-0.0004992	-0.001303	-0.00354	-0.003034	-0.0001158	-0.001164	-0.002902	-0.0006994	-0.0006625	-0.003761	-0.0003355	-0.003292	-0.00152	-0.00068	-0.002665	-0.0003928	-0.001389	-0.0001381	-0.003126	-0.0001137	3.588e-05	-0.002584	1.601e-05	-0.004289	-0.005431	-0.002348	-0.002136	-0.002304	-0.000249	-0.004594	-3.246e-05	-0.001676	-0.003991	-0.0001198	-0.003569	-0.005822	-0.002626	-0.001375	-0.002153	-0.000203	-0.002305	-0.002792	-0.0003741	-0.001028	-0.001307	-0.002449	-0.004933	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003454	-0.00273	3.537e-05	-0.003293	-0.003277	-0.003868	-0.001346	-0.0003131	-0.003906	-0.0001486	-0.0002063	-0.004286	-0.0004063	-0.003894	-0.004298	-0.0006398	-7.941e-05	-0.002056	-0.0008934	-0.000664	-0.003402	-0.00147	-0.0002351	-0.002245	-0.0002106	-0.002524	-0.003304	-0.0004374	-0.003435	-0.001728	-0.0003472	-0.002955	-0.00384	-0.0001413	-0.003433	-0.003155	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003586	1.014e-05	-0.00346	-0.002669	-0.0008413	-0.0005206	-0.00389	-0.0008026	-0.001038
-0.0004992	-0.001263	-0.003563	-0.003	-0.0001158	-0.001164	-0.002908	-0.0006697	-0.0006625	-0.003791	-0.0003355	-0.003293	-0.00152	-0.00068	-0.002693	-0.0003928	-0.001389	-0.0001381	-0.003103	-0.0001137	3.588e-05	-0.00262	1.601e-05	-0.004307	-0.005413	-0.002325	-0.002108	-0.002274	-0.000249	-0.004567	-3.246e-05	-0.001698	-0.003961	-0.0001198	-0.003587	-0.005807	-0.002605	-0.001358	-0.002139	-0.000203	-0.002321	-0.002826	-0.0003741	-0.001028	-0.001318	-0.002424	-0.00491	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003453	-0.002763	3.537e-05	-0.003324	-0.003277	-0.003875	-0.00131	-0.0003131	-0.003925	-0.0001486	-0.0002063	-0.004285	-0.0004063	-0.003903	-0.00432	-0.0006398	-7.941e-05	-0.002015	-0.0009152	-0.000664	-0.003399	-0.001506	-0.0002351	-0.002221	-0.0002106	-0.002492	-0.003336	-0.0004374	-0.003441	-0.00171	-0.0003472	-0.002964	-0.003853	-0.0001413	-0.003405	-0.003128	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003594	1.014e-05	-0.003472	-0.0027	-0.0008413	-0.0005206	-0.003898	-0.0008026	-0.001038
-0.0004992	-0.001222	-0.003585	-0.002966	-0.0001158	-0.001164	-0.002916	-0.0006412	-0.0006625	-0.00382	-0.0003355	-0.003292	-0.00152	-0.00068	-0.002721	-0.0003928	-0.001389	-0.0001381	-0.00308	-0.0001137	3.588e-05	-0.002657	1.601e-05	-0.004325	-0.005395	-0.002301	-0.002081	-0.002244	-0.000249	-0.00454	-3.246e-05	-0.001721	-0.003931	-0.0001198	-0.003604	-0.00579	-0.002582	-0.001343	-0.002125	-0.000203	-0.002338	-0.00286	-0.0003741	-0.001028	-0.00133	-0.002399	-0.004887	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003453	-0.002794	3.537e-05	-0.003354	-0.003277	-0.003882	-0.001274	-0.0003131	-0.003944	-0.0001486	-0.0002063	-0.004282	-0.0004063	-0.003911	-0.004341	-0.0006398	-7.941e-05	-0.001974	-0.0009376	-0.000664	-0.003397	-0.001541	-0.0002351	-0.002198	-0.0002106	-0.002461	-0.003367	-0.0004374	-0.003446	-0.001691	-0.0003472	-0.002973	-0.003865	-0.0001413	-0.003377	-0.0031	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003601	1.014e-05	-0.003483	-0.002731	-0.0008413	-0.0005206	-0.003904	-0.0008026	-0.001038
-0.0004992	-0.001182	-0.003606	-0.002931	-0.0001158	-0.001164	-0.002924	-0.0006129	-0.0006625	-0.003849	-0.0003355	-0.003291	-0.00152	-0.00068	-0.002748	-0.0003928	-0.001389	-0.0001381	-0.003058	-0.0001137	3.588e-05	-0.002694	1.601e-05	-0.004342	-0.005375	-0.002276	-0.002055	-0.002212	-0.000249	-0.004512	-3.246e-05	-0.001745	-0.003902	-0.0001198	-0.003622	-0.005774	-0.002559	-0.001328	-0.002113	-0.000203	-0.002355	-0.002894	-0.0003741	-0.001028	-0.001343	-0.002375	-0.004864	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003451	-0.002826	3.537e-05	-0.003384	-0.003276	-0.003889	-0.001238	-0.0003131	-0.003961	-0.0001486	-0.0002063	-0.004278	-0.0004063	-0.003918	-0.004362	-0.0006398	-7.941e-05	-0.001935	-0.0009601	-0.000664	-0.003394	-0.001574	-0.0002351	-0.002176	-0.0002106	-0.00243	-0.003399	-0.0004374	-0.00345	-0.001673	-0.0003472	-0.002981	-0.003876	-0.0001413	-0.003348	-0.003073	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003608	1.014e-05	-0.003492	-0.002762	-0.0008413	-0.0005206	-0.003908	-0.0008026	-0.001038
-0.0004992	-0.001142	-0.003628	-0.002897	-0.0001158	-0.001164	-0.002934	-0.0005847	-0.0006625	-0.003878	-0.0003355	-0.003289	-0.00152	-0.00068	-0.002775	-0.0003928	-0.001389	-0.0001381	-0.003037	-0.0001137	3.588e-05	-0.002731	1.601e-05	-0.004358	-0.005355	-0.002251	-0.002029	-0.002181	-0.000249	-0.004483	-3.246e-05	-0.001769	-0.003872	-0.0001198	-0.003638	-0.005756	-0.002536	-0.001316	-0.002101	-0.000203	-0.002372	-0.002927	-0.0003741	-0.001028	-0.001357	-0.002351	-0.00484	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003449	-0.002857	3.537e-05	-0.003414	-0.003274	-0.003896	-0.001203	-0.0003131	-0.003978	-0.0001486	-0.0002063	-0.004273	-0.0004063	-0.003926	-0.004383	-0.0006398	-7.941e-05	-0.001895	-0.0009832	-0.000664	-0.003391	-0.001607	-0.0002351	-0.002154	-0.0002106	-0.002399	-0.003431	-0.0004374	-0.003454	-0.001656	-0.0003472	-0.002988	-0.003886	-0.0001413	-0.003318	-0.003047	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003615	1.014e-05	-0.003501	-0.002793	-0.0008413	-0.0005206	-0.00391	-0.0008026	-0.001038
-0.0004992	-0.001102	-0.003648	-0.002863	-0.0001158	-0.001164	-0.002943	-0.0005568	-0.0006625	-0.003907	-0.0003355	-0.003287	-0.00152	-0.00068	-0.002801	-0.0003928	-0.001389	-0.0001381	-0.003016	-0.0001137	3.588e-05	-0.002768	1.601e-05	-0.004374	-0.005335	-0.002225	-0.002004	-0.002148	-0.000249	-0.004454	-3.246e-05	-0.001793	-0.003841	-0.0001198	-0.003654	-0.005738	-0.002512	-0.001305	-0.002091	-0.000203	-0.00239	-0.002959	-0.0003741	-0.001028	-0.001372	-0.002328	-0.004817	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003445	-0.002888	3.537e-05	-0.003443	-0.003271	-0.003901	-0.001167	-0.0003131	-0.003994	-0.0001486	-0.0002063	-0.004266	-0.0004063	-0.003932	-0.004403	-0.0006398	-7.941e-05	-0.001856	-0.001007	-0.000664	-0.003387	-0.001639	-0.0002351	-0.002133	-0.0002106	-0.002369	-0.003463	-0.0004374	-0.003457	-0.001636	-0.0003472	-0.002996	-0.003895	-0.0001413	-0.003288	-0.003022	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.00362	1.014e-05	-0.003509	-0.002824	-0.0008413	-0.0005206	-0.00391	-0.0008026	-0.001038
-0.0004992	-0.001062	-0.003667	-0.002829	-0.0001158	-0.001164	-0.002954	-0.0005301	-0.0006625	-0.003936	-0.0003355	-0.003284	-0.00152	-0.00068	-0.002826	-0.0003928	-0.001389	-0.0001381	-0.002995	-0.0001137	3.588e-05	-0.002805	1.601e-05	-0.004389	-0.005315	-0.002198	-0.00198	-0.002114	-0.000249	-0.004425	-3.246e-05	-0.001818	-0.003811	-0.0001198	-0.00367	-0.00572	-0.002488	-0.001295	-0.002081	-0.000203	-0.002408	-0.002991	-0.0003741	-0.001028	-0.001388	-0.002306	-0.004794	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003442	-0.002919	3.537e-05	-0.003472	-0.003268	-0.003906	-0.001132	-0.0003131	-0.004009	-0.0001486	-0.0002063	-0.004258	-0.0004063	-0.003937	-0.004423	-0.0006398	-7.941e-05	-0.001817	-0.001032	-0.000664	-0.003382	-0.00167	-0.0002351	-0.002112	-0.0002106	-0.002338	-0.003494	-0.0004374	-0.00346	-0.001612	-0.0003472	-0.003003	-0.003904	-0.0001413	-0.003258	-0.002998	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003625	1.014e-05	-0.003515	-0.002854	-0.0008413	-0.0005206	-0.003907	-0.0008026	-0.001038
-0.0004992	-0.001021	-0.003686	-0.002796	-0.0001158	-0.001164	-0.002966	-0.0005041	-0.0006625	-0.003964	-0.0003355	-0.00328	-0.00152	-0.00068	-0.002851	-0.0003928	-0.001389	-0.0001381	-0.002975	-0.0001137	3.588e-05	-0.002841	1.601e-05	-0.004403	-0.005294	-0.002169	-0.001956	-0.00208	-0.000249	-0.004395	-3.246e-05	-0.001843	-0.003781	-0.0001198	-0.003686	-0.0057	-0.002463	-0.001286	-0.002072	-0.000203	-0.002427	-0.003023	-0.0003741	-0.001028	-0.001404	-0.002285	-0.004771	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003437	-0.002951	3.537e-05	-0.0035	-0.003264	-0.00391	-0.001096	-0.0003131	-0.004023	-0.0001486	-0.0002063	-0.004249	-0.0004063	-0.003942	-0.004442	-0.0006398	-7.941e-05	-0.001779	-0.001057	-0.000664	-0.003377	-0.001701	-0.0002351	-0.002092	-0.0002106	-0.002308	-0.003526	-0.0004374	-0.003462	-0.001612	-0.0003472	-0.003009	-0.003911	-0.0001413	-0.003226	-0.002975	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.00363	1.014e-05	-0.003521	-0.002885	-0.0008413	-0.0005206	-0.003903	-0.0008026	-0.001038
-0.0004992	-0.0009803	-0.003705	-0.002763	-0.0001158	-0.001164	-0.002978	-0.0004793	-0.0006625	-0.003992	-0.0003355	-0.003276	-0.00152	-0.00068	-0.002875	-0.0003928	-0.001389	-0.0001381	-0.002955	-0.0001137	3.588e-05	-0.002878	1.601e-05	-0.004417	-0.005271	-0.002141	-0.001933	-0.002044	-0.000249	-0.004365	-3.246e-05	-0.001869	-0.003751	-0.0001198	-0.0037	-0.005679	-0.002437	-0.001278	-0.002063	-0.000203	-0.002446	-0.003055	-0.0003741	-0.001028	-0.00142	-0.002264	-0.004747	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003432	-0.002982	3.537e-05	-0.003527	-0.00326	-0.003913	-0.001061	-0.0003131	-0.004037	-0.0001486	-0.0002063	-0.004238	-0.0004063	-0.003947	-0.00446	-0.0006398	-7.941e-05	-0.001743	-0.001083	-0.000664	-0.003372	-0.00173	-0.0002351	-0.002073	-0.0002106	-0.002277	-0.003558	-0.0004374	-0.003464	-0.001612	-0.0003472	-0.003015	-0.003918	-0.0001413	-0.003194	-0.002952	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003633	1.014e-05	-0.003526	-0.002915	-0.0008413	-0.0005206	-0.003897	-0.0008026	-0.001038
-0.0004992	-0.0009386	-0.003723	-0.00273	-0.0001158	-0.001164	-0.00299	-0.0004549	-0.0006625	-0.00402	-0.0003355	-0.003271	-0.00152	-0.00068	-0.002898	-0.0003928	-0.001389	-0.0001381	-0.002936	-0.0001137	3.588e-05	-0.002916	1.601e-05	-0.00443	-0.005248	-0.002112	-0.001911	-0.002009	-0.000249	-0.004334	-3.246e-05	-0.001894	-0.003721	-0.0001198	-0.003714	-0.005658	-0.002412	-0.001271	-0.002055	-0.000203	-0.002465	-0.003087	-0.0003741	-0.001028	-0.001436	-0.002245	-0.004724	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003426	-0.003013	3.537e-05	-0.003555	-0.003256	-0.003916	-0.001027	-0.0003131	-0.00405	-0.0001486	-0.0002063	-0.004225	-0.0004063	-0.00395	-0.004478	-0.0006398	-7.941e-05	-0.001708	-0.001109	-0.000664	-0.003366	-0.001759	-0.0002351	-0.002055	-0.0002106	-0.002247	-0.003589	-0.0004374	-0.003466	-0.001612	-0.0003472	-0.003021	-0.003924	-0.0001413	-0.003161	-0.002931	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003637	1.014e-05	-0.00353	-0.002944	-0.0008413	-0.0005206	-0.003889	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.00374	-0.002697	-0.0001158	-0.001164	-0.003003	-0.0004312	-0.0006625	-0.004047	-0.0003355	-0.003265	-0.00152	-0.00068	-0.00292	-0.0003928	-0.001389	-0.0001381	-0.002917	-0.0001137	3.588e-05	-0.002953	1.601e-05	-0.004443	-0.005225	-0.002081	-0.00189	-0.001972	-0.000249	-0.004304	-3.246e-05	-0.00192	-0.003691	-0.0001198	-0.003727	-0.005636	-0.002386	-0.001266	-0.002048	-0.000203	-0.002485	-0.003119	-0.0003741	-0.001028	-0.001452	-0.002226	-0.004701	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003419	-0.003043	3.537e-05	-0.003581	-0.003251	-0.003918	-0.0009924	-0.0003131	-0.004063	-0.0001486	-0.0002063	-0.00421	-0.0004063	-0.003953	-0.004496	-0.0006398	-7.941e-05	-0.001673	-0.001136	-0.000664	-0.003359	-0.001787	-0.0002351	-0.002037	-0.0002106	-0.002216	-0.003619	-0.0004374	-0.003467	-0.001612	-0.0003472	-0.003026	-0.00393	-0.0001413	-0.003128	-0.002911	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.00364	1.014e-05	-0.003534	-0.002973	-0.0008413	-0.0005206	-0.003879	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003757	-0.002665	-0.0001158	-0.001164	-0.003016	-0.0004082	-0.0006625	-0.004073	-0.0003355	-0.003259	-0.00152	-0.00068	-0.002941	-0.0003928	-0.001389	-0.0001381	-0.002899	-0.0001137	3.588e-05	-0.00299	1.601e-05	-0.004454	-0.005199	-0.002051	-0.00187	-0.001935	-0.000249	-0.004273	-3.246e-05	-0.001946	-0.00366	-0.0001198	-0.00374	-0.005614	-0.00236	-0.001261	-0.002041	-0.000203	-0.002506	-0.00315	-0.0003741	-0.001028	-0.001468	-0.002209	-0.00468	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003411	-0.003073	3.537e-05	-0.003606	-0.003246	-0.00392	-0.0009581	-0.0003131	-0.004074	-0.0001486	-0.0002063	-0.004194	-0.0004063	-0.003955	-0.004512	-0.0006398	-7.941e-05	-0.00164	-0.001163	-0.000664	-0.003352	-0.001816	-0.0002351	-0.002021	-0.0002106	-0.002186	-0.00365	-0.0004374	-0.003467	-0.001612	-0.0003472	-0.003031	-0.003934	-0.0001413	-0.003095	-0.002893	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003642	1.014e-05	-0.003537	-0.003001	-0.0008413	-0.0005206	-0.003869	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003774	-0.002632	-0.0001158	-0.001164	-0.00303	-0.0003854	-0.0006625	-0.004099	-0.0003355	-0.003253	-0.00152	-0.00068	-0.002961	-0.0003928	-0.001389	-0.0001381	-0.002881	-0.0001137	3.588e-05	-0.003028	1.601e-05	-0.004465	-0.005174	-0.00202	-0.001852	-0.001898	-0.000249	-0.004242	-3.246e-05	-0.001972	-0.00363	-0.0001198	-0.003752	-0.005591	-0.002334	-0.001259	-0.002035	-0.000203	-0.002527	-0.003181	-0.0003741	-0.001028	-0.001484	-0.002192	-0.004658	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003402	-0.003102	3.537e-05	-0.00363	-0.00324	-0.003922	-0.000924	-0.0003131	-0.004085	-0.0001486	-0.0002063	-0.004177	-0.0004063	-0.003957	-0.004528	-0.0006398	-7.941e-05	-0.001607	-0.00119	-0.000664	-0.003344	-0.001843	-0.0002351	-0.002005	-0.0002106	-0.002156	-0.003681	-0.0004374	-0.003467	-0.001612	-0.0003472	-0.003036	-0.003938	-0.0001413	-0.003061	-0.002876	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003644	1.014e-05	-0.003538	-0.003029	-0.0008413	-0.0005206	-0.003856	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.00379	-0.0026	-0.0001158	-0.001164	-0.003045	-0.0003619	-0.0006625	-0.004125	-0.0003355	-0.003245	-0.00152	-0.00068	-0.00298	-0.0003928	-0.001389	-0.0001381	-0.002863	-0.0001137	3.588e-05	-0.003065	1.601e-05	-0.004476	-0.005147	-0.001989	-0.001833	-0.00186	-0.000249	-0.004211	-3.246e-05	-0.001999	-0.0036	-0.0001198	-0.003763	-0.005566	-0.002307	-0.001258	-0.002029	-0.000203	-0.002548	-0.003213	-0.0003741	-0.001028	-0.001501	-0.002176	-0.004638	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003393	-0.003131	3.537e-05	-0.003654	-0.003234	-0.003923	-0.0008903	-0.0003131	-0.004095	-0.0001486	-0.0002063	-0.004158	-0.0004063	-0.003958	-0.004543	-0.0006398	-7.941e-05	-0.001576	-0.001218	-0.000664	-0.003335	-0.001869	-0.0002351	-0.00199	-0.0002106	-0.002126	-0.003711	-0.0004374	-0.003467	-0.001612	-0.0003472	-0.00304	-0.003942	-0.0001413	-0.003027	-0.002861	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003645	1.014e-05	-0.003539	-0.003057	-0.0008413	-0.0005206	-0.003841	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003807	-0.002568	-0.0001158	-0.001164	-0.00306	-0.0003363	-0.0006625	-0.004151	-0.0003355	-0.003238	-0.00152	-0.00068	-0.002998	-0.0003928	-0.001389	-0.0001381	-0.002846	-0.0001137	3.588e-05	-0.003102	1.601e-05	-0.004486	-0.00512	-0.001957	-0.001817	-0.001823	-0.000249	-0.004179	-3.246e-05	-0.002026	-0.003569	-0.0001198	-0.003774	-0.005542	-0.002279	-0.001258	-0.002024	-0.000203	-0.00257	-0.003244	-0.0003741	-0.001028	-0.001518	-0.002162	-0.004619	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003383	-0.003159	3.537e-05	-0.003676	-0.003227	-0.003923	-0.0008568	-0.0003131	-0.004105	-0.0001486	-0.0002063	-0.004136	-0.0004063	-0.003958	-0.004558	-0.0006398	-7.941e-05	-0.001545	-0.001247	-0.000664	-0.003326	-0.001893	-0.0002351	-0.001976	-0.0002106	-0.002096	-0.00374	-0.0004374	-0.003465	-0.001612	-0.0003472	-0.003043	-0.003944	-0.0001413	-0.002993	-0.002848	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003645	1.014e-05	-0.003539	-0.003084	-0.0008413	-0.0005206	-0.003823	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003822	-0.002536	-0.0001158	-0.001164	-0.003076	-0.0003004	-0.0006625	-0.004176	-0.0003355	-0.00323	-0.00152	-0.00068	-0.003016	-0.0003928	-0.001389	-0.0001381	-0.002829	-0.0001137	3.588e-05	-0.003139	1.601e-05	-0.004496	-0.005093	-0.001926	-0.001801	-0.001785	-0.000249	-0.004146	-3.246e-05	-0.002054	-0.003538	-0.0001198	-0.003784	-0.005516	-0.002251	-0.00126	-0.00202	-0.000203	-0.002592	-0.003275	-0.0003741	-0.001028	-0.001535	-0.002149	-0.004601	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003373	-0.003187	3.537e-05	-0.003697	-0.003219	-0.003923	-0.0008234	-0.0003131	-0.004114	-0.0001486	-0.0002063	-0.004114	-0.0004063	-0.003957	-0.004572	-0.0006398	-7.941e-05	-0.001515	-0.001276	-0.000664	-0.003317	-0.001916	-0.0002351	-0.001963	-0.0002106	-0.002067	-0.003767	-0.0004374	-0.003463	-0.001612	-0.0003472	-0.003046	-0.003947	-0.0001413	-0.002958	-0.002837	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003644	1.014e-05	-0.003538	-0.003111	-0.0008413	-0.0005206	-0.003805	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003837	-0.002506	-0.0001158	-0.001164	-0.003092	-0.0003004	-0.0006625	-0.0042	-0.0003355	-0.003221	-0.00152	-0.00068	-0.003032	-0.0003928	-0.001389	-0.0001381	-0.002812	-0.0001137	3.588e-05	-0.003176	1.601e-05	-0.004505	-0.005064	-0.001894	-0.001786	-0.001746	-0.000249	-0.004113	-3.246e-05	-0.002082	-0.003507	-0.0001198	-0.003794	-0.00549	-0.002222	-0.001264	-0.002017	-0.000203	-0.002615	-0.003305	-0.0003741	-0.001028	-0.001553	-0.002137	-0.004582	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003361	-0.003214	3.537e-05	-0.003718	-0.003211	-0.003922	-0.0007903	-0.0003131	-0.004122	-0.0001486	-0.0002063	-0.00409	-0.0004063	-0.003956	-0.004586	-0.0006398	-7.941e-05	-0.001485	-0.001305	-0.000664	-0.003307	-0.001937	-0.0002351	-0.00195	-0.0002106	-0.002037	-0.003794	-0.0004374	-0.00346	-0.001612	-0.0003472	-0.003048	-0.003949	-0.0001413	-0.002923	-0.002826	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003643	1.014e-05	-0.003537	-0.003137	-0.0008413	-0.0005206	-0.003784	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003851	-0.002477	-0.0001158	-0.001164	-0.003109	-0.0003004	-0.0006625	-0.004223	-0.0003355	-0.003211	-0.00152	-0.00068	-0.003046	-0.0003928	-0.001389	-0.0001381	-0.002796	-0.0001137	3.588e-05	-0.003211	1.601e-05	-0.004514	-0.005035	-0.001862	-0.001773	-0.001708	-0.000249	-0.00408	-3.246e-05	-0.002111	-0.003477	-0.0001198	-0.003803	-0.005463	-0.002193	-0.001269	-0.002015	-0.000203	-0.002638	-0.003335	-0.0003741	-0.001028	-0.001572	-0.002125	-0.004565	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.00335	-0.003241	3.537e-05	-0.003738	-0.003203	-0.003921	-0.0007572	-0.0003131	-0.00413	-0.0001486	-0.0002063	-0.004066	-0.0004063	-0.003954	-0.0046	-0.0006398	-7.941e-05	-0.001456	-0.001334	-0.000664	-0.003297	-0.001957	-0.0002351	-0.001939	-0.0002106	-0.002008	-0.003821	-0.0004374	-0.003457	-0.001612	-0.0003472	-0.00305	-0.00395	-0.0001413	-0.002888	-0.002817	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003641	1.014e-05	-0.003534	-0.003163	-0.0008413	-0.0005206	-0.003762	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003865	-0.002448	-0.0001158	-0.001164	-0.003126	-0.0003004	-0.0006625	-0.004246	-0.0003355	-0.0032	-0.00152	-0.00068	-0.00306	-0.0003928	-0.001389	-0.0001381	-0.002781	-0.0001137	3.588e-05	-0.003246	1.601e-05	-0.004523	-0.005006	-0.00183	-0.001761	-0.001669	-0.000249	-0.004046	-3.246e-05	-0.00214	-0.003446	-0.0001198	-0.003811	-0.005436	-0.002164	-0.001275	-0.002014	-0.000203	-0.00266	-0.003365	-0.0003741	-0.001028	-0.00159	-0.002115	-0.004547	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003337	-0.003268	3.537e-05	-0.003756	-0.003194	-0.00392	-0.0007245	-0.0003131	-0.004137	-0.0001486	-0.0002063	-0.004041	-0.0004063	-0.003951	-0.004613	-0.0006398	-7.941e-05	-0.001428	-0.001364	-0.000664	-0.003287	-0.001976	-0.0002351	-0.001929	-0.0002106	-0.001979	-0.003846	-0.0004374	-0.003453	-0.001612	-0.0003472	-0.003051	-0.00395	-0.0001413	-0.002852	-0.00281	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003639	1.014e-05	-0.003532	-0.003189	-0.0008413	-0.0005206	-0.003737	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.003878	-0.00242	-0.0001158	-0.001164	-0.003144	-0.0003004	-0.0006625	-0.004268	-0.0003355	-0.003189	-0.00152	-0.00068	-0.003072	-0.0003928	-0.001389	-0.0001381	-0.002767	-0.0001137	3.588e-05	-0.00328	1.601e-05	-0.00453	-0.004977	-0.001797	-0.001749	-0.001631	-0.000249	-0.004012	-3.246e-05	-0.002169	-0.003416	-0.0001198	-0.003819	-0.005408	-0.002135	-0.001283	-0.002013	-0.000203	-0.002683	-0.003394	-0.0003741	-0.001028	-0.001608	-0.002105	-0.00453	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003324	-0.003294	3.537e-05	-0.003774	-0.003185	-0.003917	-0.0006919	-0.0003131	-0.004144	-0.0001486	-0.0002063	-0.004014	-0.0004063	-0.003947	-0.004626	-0.0006398	-7.941e-05	-0.001402	-0.001394	-0.000664	-0.003276	-0.001994	-0.0002351	-0.001919	-0.0002106	-0.00195	-0.00387	-0.0004374	-0.003449	-0.001612	-0.0003472	-0.003052	-0.00395	-0.0001413	-0.002817	-0.002803	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003637	1.014e-05	-0.003528	-0.003214	-0.0008413	-0.0005206	-0.00371	-0.0008026	-0.001038
-0.0004992	-0.0008855	-0.00389	-0.002391	-0.0001158	-0.001164	-0.003163	-0.0003004	-0.0006625	-0.00429	-0.0003355	-0.003177	-0.00152	-0.00068	-0.003083	-0.0003928	-0.001389	-0.0001381	-0.002753	-0.0001137	3.588e-05	-0.003315	1.601e-05	-0.004537	-0.004946	-0.001765	-0.001739	-0.001593	-0.000249	-0.003978	-3.246e-05	-0.002199	-0.003387	-0.0001198	-0.003826	-0.005381	-0.002105	-0.001292	-0.002013	-0.000203	-0.002707	-0.003423	-0.0003741	-0.001028	-0.001626	-0.002096	-0.004513	-0.0003261	-8.604e-06	-8.342e-05	-0.0002065	-0.003311	-0.003319	3.537e-05	-0.003789	-0.003175	-0.003914	-0.0006596	-0.0003131	-0.00415	-0.0001486	-0.0002063	-0.003986	-0.0004063	-0.003943	-0.004638	-0.0006398	-7.941e-05	-0.001377	-0.001424	-0.000664	-0.003266	-0.002011	-0.0002351	-0.00191	-0.0002106	-0.001922	-0.003894	-0.0004374	-0.003443	-0.001612	-0.0003472	-0.003052	-0.003949	-0.0001413	-0.00278	-0.002797	-0.0005974	-0.000316	-9.205e-05	-0.0005353	-0.003634	1.014e-05	-0.003524	-0.00324	-0.0008413	-0.0005206	-0.003681	-0.0008026	-0.001038
