13,24,47,32,62,84,126,107,166,127,177,178,222,179,210,242,217,235,228,326,304,312,343,342,368,337,351,357,422,405,422,418,404,433,405,412,422,426,460,429,507,424,506,462,447,472,420,420,452,459,485,503,530,509,572,528,528,580,563,580,581,632,668,729,821,889,929,1400,1700,1999,2352,2653,2691,2611,2590,2525,2537,2259,2030,1894,1714,1448,1220,1052,794,667,435,273,142,32
16,19,30,58,46,64,101,108,127,145,160,149,201,161,231,190,211,196,262,248,297,285,258,292,369,329,316,376,370,352,356,346,361,417,375,412,372,407,370,346,447,397,410,442,373,439,433,435,418,435,398,442,507,452,454,479,446,455,511,485,551,599,618,617,767,881,1399,2009,2553,2917,3310,3594,3765,3860,3669,3562,3398,3261,3046,2552,2307,2001,1801,1485,1104,916,639,360,217,45
0,16,25,33,61,53,86,77,102,110,115,152,149,184,179,184,207,226,253,199,209,236,273,252,304,315,327,253,308,293,304,338,353,312,324,320,368,345,376,344,377,383,388,377,397,424,396,353,355,372,418,374,434,404,440,426,489,468,508,467,543,505,587,662,986,1557,2285,2988,3716,4160,4256,4393,4545,4451,4469,4376,4065,3907,3497,3123,2953,2479,2145,1805,1502,1091,825,515,299,84
8,22,30,52,52,79,79,67,83,109,106,97,145,154,149,193,199,200,200,228,197,219,233,273,249,222,260,325,275,295,260,338,309,291,328,306,310,311,346,304,378,338,343,304,341,353,360,321,351,341,355,330,332,322,346,392,425,408,378,414,488,452,556,713,1285,2199,3063,3818,4326,4724,4789,4945,4722,4716,4823,4507,4243,4072,3589,2992,2843,2585,2292,1912,1592,1252,835,613,339,87
5,14,16,27,58,44,58,79,81,98,101,94,101,113,135,128,162,162,172,171,169,184,199,224,193,212,224,242,244,267,273,247,238,294,312,272,229,293,250,317,321,333,295,291,292,293,305,280,312,327,287,316,313,320,334,291,308,359,341,415,437,411,525,1008,2003,2866,3575,4266,4657,4686,4729,4819,4965,4737,4586,4330,4217,3787,3586,3158,2949,2516,2331,1784,1520,1232,886,569,309,108
3,13,24,29,44,66,73,71,74,73,80,106,104,114,112,92,119,121,137,147,172,158,192,185,200,199,174,216,215,200,214,172,231,245,262,260,243,259,273,260,264,226,279,259,279,283,259,267,262,261,260,256,287,271,245,266,278,310,314,341,349,449,682,1311,2386,3416,3765,4133,4534,4669,4578,4662,4731,4508,4549,4401,4210,3957,3510,3420,3029,2578,2259,1946,1348,1201,869,603,329,106
4,7,11,22,31,41,37,69,41,88,85,66,76,119,99,104,119,78,150,137,127,126,121,159,168,208,186,180,184,157,192,208,164,201,203,193,206,218,220,225,202,230,207,228,234,232,208,195,194,228,222,230,217,217,233,241,276,284,297,310,330,430,775,1621,2637,3324,3739,3949,4125,4515,4544,4648,4561,4378,4371,4197,4100,3900,3564,3321,3018,2578,2230,1814,1371,1077,837,547,368,91
2,6,8,22,33,43,31,47,48,46,70,90,66,80,83,95,114,111,80,91,118,133,145,127,158,160,155,119,148,154,151,186,143,163,185,164,134,170,192,188,180,179,190,179,161,137,202,193,225,197,212,198,144,161,203,204,206,202,262,246,229,375,895,1835,2510,3235,3492,3662,3752,4005,3921,3961,3831,3786,3735,3703,3784,3595,3379,2965,2718,2398,1890,1472,1276,1004,699,480,337,83
1,9,8,16,26,24,33,27,45,59,53,73,49,61,72,80,83,93,79,88,87,93,105,112,137,125,112,126,94,148,131,141,137,160,152,151,174,157,177,169,146,146,133,189,186,185,183,170,175,159,173,177,179,189,187,174,214,167,208,210,230,423,981,1719,2338,2685,3034,3084,3086,3312,3245,3263,3214,3110,3093,3269,3083,2998,2674,2604,2367,1976,1565,1301,1074,763,619,374,235,67
6,12,14,17,21,26,14,32,45,45,67,60,54,53,57,52,96,86,88,108,93,79,106,109,92,99,103,111,128,99,97,117,114,119,131,119,142,112,167,114,131,127,123,136,146,125,150,136,125,158,139,150,129,155,151,130,148,165,168,165,223,365,987,1686,2187,2286,2447,2575,2603,2729,2685,2687,2490,2504,2520,2446,2526,2356,2392,2250,1989,1654,1325,1124,870,664,497,364,212,64
2,3,14,10,7,10,19,18,34,36,49,42,39,44,67,54,59,45,70,64,65,72,74,78,82,68,77,94,90,107,107,112,99,89,123,93,109,109,146,106,103,123,114,103,114,125,124,88,105,116,128,121,91,130,103,114,162,148,120,150,191,364,970,1561,1733,2037,1999,2000,2072,2178,2121,2093,1982,2023,1987,1873,2055,1952,1872,1766,1597,1320,1161,896,657,492,441,261,174,45
2,10,6,12,10,15,12,17,33,34,32,39,51,62,54,46,54,39,65,47,56,51,79,76,65,51,72,78,62,87,66,102,64,110,97,73,108,98,95,84,99,70,89,68,82,125,92,79,99,114,106,69,88,95,83,89,83,91,122,128,177,375,873,1195,1544,1537,1654,1687,1767,1729,1680,1686,1677,1579,1552,1584,1541,1576,1536,1449,1229,1064,879,685,541,406,337,231,160,38
0,8,6,7,13,8,11,22,24,20,29,30,28,39,30,32,35,45,47,52,50,41,74,79,60,58,44,58,48,74,57,64,69,64,89,80,65,77,101,80,77,79,89,85,91,73,82,75,80,68,77,71,92,75,104,71,81,87,111,110,156,361,744,969,1126,1269,1302,1357,1291,1278,1271,1319,1217,1308,1335,1293,1224,1238,1282,1158,995,860,687,603,475,333,261,182,100,43
2,0,6,17,8,17,11,26,27,29,26,38,32,22,16,36,28,54,41,30,25,47,44,49,45,67,62,61,53,62,68,66,47,45,55,76,70,48,68,58,54,76,68,74,84,73,69,53,57,46,74,55,63,64,53,75,71,95,84,99,133,280,639,804,975,955,1142,1102,1062,1132,1047,988,1068,1089,1075,961,994,1004,959,935,796,666,551,472,386,295,206,129,78,22
2,2,4,11,8,7,10,9,19,14,10,25,21,27,13,20,22,40,27,32,21,35,39,27,37,50,33,42,39,53,53,50,49,58,42,49,61,50,52,60,44,41,55,59,64,42,46,58,61,45,41,62,46,74,53,56,85,42,66,65,130,223,482,727,820,763,755,843,851,820,784,832,850,808,757,736,760,772,835,775,669,610,466,368,307,217,185,111,69,19
2,2,4,2,4,8,7,8,26,15,9,22,20,18,21,24,24,21,33,15,24,27,36,21,30,22,34,37,29,33,34,55,45,39,25,40,52,41,36,39,44,61,56,35,38,33,57,41,51,48,44,38,43,39,56,43,53,36,40,63,102,214,397,541,569,622,684,671,706,631,669,642,674,643,659,619,614,652,610,624,526,442,387,213,189,172,139,93,42,14
6,0,2,5,7,15,8,17,8,12,12,16,12,28,8,16,14,23,33,29,22,19,27,30,15,32,30,25,35,62,25,21,30,40,26,30,41,29,27,31,32,35,36,42,28,39,39,31,38,41,34,50,35,43,51,41,34,25,43,30,89,214,337,372,469,472,507,510,511,472,528,534,522,495,482,475,494,455,443,469,368,350,310,209,141,152,101,81,35,4
0,2,0,4,3,4,10,8,14,20,10,18,6,12,9,22,17,25,23,21,14,18,22,22,18,28,29,32,28,39,27,19,40,19,16,22,34,31,13,30,22,35,39,31,35,26,37,38,32,24,18,25,38,22,38,39,30,29,35,41,58,162,252,266,358,401,427,379,444,377,420,360,373,437,329,329,440,397,371,355,340,294,245,160,109,90,91,66,26,4
0,2,0,2,2,2,6,8,7,3,10,4,11,23,6,10,21,6,12,8,20,16,16,8,22,19,17,27,16,26,22,18,15,19,23,30,20,23,13,27,26,14,18,24,11,34,25,26,23,12,32,32,18,35,25,34,30,21,33,17,64,125,182,228,310,329,334,303,361,281,299,305,301,305,290,288,324,290,255,316,262,228,183,128,108,84,63,44,12,12
0,0,5,8,4,4,4,0,8,4,8,4,2,7,4,9,10,4,6,8,4,8,16,14,20,20,17,11,12,19,14,16,24,15,20,21,21,14,22,12,27,18,25,24,17,18,30,17,21,16,19,18,18,20,18,16,23,18,23,25,45,148,183,165,210,225,225,250,280,240,281,253,231,232,210,242,208,271,209,192,218,198,158,135,68,44,67,39,44,5
2,2,1,2,4,6,0,0,9,0,8,2,5,6,6,19,10,10,16,8,10,10,6,11,10,12,10,3,5,21,8,16,27,10,26,5,25,8,14,13,16,24,24,23,18,29,18,26,17,15,12,21,19,12,11,18,10,22,10,27,29,67,122,149,159,159,196,182,211,164,196,184,180,227,207,164,190,191,156,188,166,111,117,110,82,45,62,21,14,4
0,2,2,4,2,4,0,2,2,6,8,4,9,11,6,7,4,8,8,10,10,7,12,11,3,5,7,9,17,12,21,10,10,4,9,17,6,6,11,18,20,16,15,16,18,20,14,15,8,10,11,14,17,13,9,8,15,27,14,21,59,68,123,96,133,128,201,158,129,198,159,163,135,139,151,124,132,125,157,142,118,118,77,83,42,43,32,12,8,6
0,0,0,0,0,2,2,0,2,4,2,4,3,4,2,2,2,4,9,6,6,7,12,7,13,8,6,6,11,5,13,4,6,8,4,4,3,6,12,12,4,13,16,9,14,10,13,14,6,8,9,7,12,17,10,5,12,16,8,15,33,54,60,96,88,114,128,101,121,119,119,128,144,100,96,101,107,112,90,107,82,72,57,56,47,34,26,20,8,6
0,0,2,2,0,2,0,2,2,0,2,0,6,0,8,9,2,0,8,0,8,5,8,1,7,9,4,5,7,6,6,9,7,4,6,12,8,11,10,6,12,14,12,12,13,8,13,13,10,15,4,11,8,6,14,5,9,12,19,13,25,36,61,81,64,93,77,74,94,79,97,112,89,79,72,75,72,74,82,78,66,78,58,43,35,34,20,8,14,2
0,0,2,0,2,0,4,3,2,1,2,5,2,2,5,6,6,6,6,8,3,10,14,4,4,8,10,7,4,4,6,9,2,10,2,5,8,8,2,8,8,10,4,12,4,14,6,4,3,11,4,6,11,2,4,10,12,10,0,4,20,34,50,46,67,69,58,73,73,63,63,58,67,48,61,72,58,62,48,40,62,49,36,26,26,19,22,2,2,4
0,4,0,4,4,2,0,0,0,0,0,6,0,4,0,5,2,2,8,6,6,2,0,9,0,4,2,6,2,8,0,5,2,4,4,4,4,6,8,3,4,6,2,6,7,7,5,4,9,10,4,6,2,0,2,4,7,2,8,12,8,25,26,32,28,58,46,53,88,61,59,54,44,47,38,51,51,61,47,57,36,40,25,33,19,20,17,8,4,2
0,0,2,0,0,2,2,0,0,2,2,2,4,0,2,0,4,2,2,4,3,4,4,0,6,2,0,0,0,14,4,4,0,4,2,0,10,4,12,2,0,2,4,9,2,5,6,6,2,6,0,2,4,6,2,6,2,2,8,7,13,22,34,26,32,44,31,34,47,28,38,46,41,36,34,44,43,31,42,46,56,44,25,14,14,11,10,3,4,2
0,0,0,0,0,0,0,0,0,2,1,6,2,0,4,1,8,4,0,4,2,2,2,0,0,2,2,0,4,0,4,3,4,4,0,6,4,6,0,0,2,2,7,6,2,5,2,2,0,2,3,2,4,6,4,2,6,8,4,0,6,11,17,23,39,36,34,24,35,32,33,30,27,43,46,32,23,18,28,29,26,26,22,25,14,6,2,2,4,2
0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,4,2,2,0,2,2,2,4,2,2,2,0,0,0,0,0,4,0,12,4,2,8,2,0,7,7,2,2,6,4,6,0,8,2,4,1,2,4,6,10,2,0,0,2,2,12,19,17,10,30,31,19,19,26,19,22,18,23,19,19,32,10,10,20,12,24,10,16,4,4,8,5,6,0,2
0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,2,5,0,0,1,4,4,2,2,4,2,0,0,2,2,2,2,4,0,0,2,0,0,4,0,4,2,2,2,0,0,0,5,6,6,0,4,4,3,2,0,0,0,2,2,12,5,17,16,23,11,18,26,28,22,12,28,17,24,15,22,12,12,27,20,20,20,9,14,2,3,7,8,2,2
0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,2,2,2,0,4,2,0,2,0,0,0,2,0,0,0,0,7,3,1,4,0,0,4,4,4,2,0,0,2,6,11,9,7,6,10,15,16,21,20,18,16,18,12,11,12,22,6,8,6,9,4,12,2,4,0,3,2,0,0
0,0,0,0,0,0,0,0,2,2,0,0,4,2,0,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,4,2,0,4,0,0,0,4,3,0,2,0,0,4,0,0,0,4,2,0,2,2,0,2,5,2,9,2,10,8,7,6,4,21,6,21,17,6,8,13,14,8,8,12,20,9,6,6,4,12,0,2,0,0,2
0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,0,1,2,3,0,2,0,2,0,2,0,4,0,2,2,2,0,4,0,2,0,0,0,4,2,0,0,0,3,0,0,4,0,0,6,6,7,12,8,8,10,6,4,13,8,8,10,6,8,8,8,13,5,4,2,4,0,2,2,0,0,0
0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,6,0,1,0,0,1,0,2,0,4,0,0,4,0,0,0,1,2,0,2,2,4,2,0,2,2,0,0,1,0,0,2,0,0,0,2,2,0,0,2,2,2,2,2,2,14,1,2,8,7,11,8,10,6,6,8,6,4,2,7,10,4,8,11,0,0,2,7,2,2,0
0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,4,2,1,0,0,1,0,0,2,0,0,0,0,0,2,2,6,2,8,0,4,2,7,6,4,2,0,6,6,2,2,2,6,8,4,4,10,0,2,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,6,6,4,8,4,8,2,10,8,4,11,2,2,4,6,2,0,2,2,2,2,4,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,2,2,0,4,2,2,0,6,3,2,4,6,2,8,2,2,0,2,0,0,2,0,0,2
0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,2,0,0,2,0,0,0,2,2,2,0,1,0,4,2,2,2,4,8,0,2,2,2,2,0,0,0,2,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,1,2,4,2,2,4,2,2,2,2,0,2,2,2,2,4,0,0,0,2,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,2,5,4,2,0,0,0,0,0,1,2,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,3,2,0,4,2,4,0,0,2,0,1,0,0,2,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,2,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
